1.295761016165050478e+03	1.161386638910581297e+02	3.649672987950673928e+02	1.671894260347250167e+02	5.723340055312221466e+02	-3.398747040631483287e+02	7.662756443023681641e-01	-1.754400014877319336e+00	-5.214063525199890137e-01	-1.374561786651611328e+00	2.407567501068115234e+00	3.467317581176757812e+01	2.921886714154069978e+03	2.253796039439343531e+03	-4.626935672283972849e+02	1.963689872818796175e+03	1.652068863850833850e+03	-8.667626964846031967e+01
-1.084631226391547443e+03	9.957415178600406307e+02	1.984224796532752748e+02	-1.893668013221758883e+02	-7.546560773491841019e+02	-6.440007612019112457e+02	6.712829589843750000e+00	-2.045777559280395508e+00	7.400323390960693359e+00	-4.313933372497558594e+00	1.311961364746093750e+01	1.331873607635498047e+01	-4.851747496316369507e+03	5.421374625335026849e+02	1.257530048897107918e+03	-7.154058248787795264e+02	1.232225574563559718e+02	8.868092588510910446e+02
1.655823634780820385e+03	7.991503170981938808e+01	2.507001955737169965e+02	5.457399776489504006e+01	9.466450912867014722e+02	-5.669240857970827392e+02	5.386976242065429688e+00	-6.624702930450439453e+00	-1.571285128593444824e+00	4.813828945159912109e+00	-2.426249122619628906e+01	-2.508213520050048828e+00	3.764501102384890601e+03	2.546532767998301551e+03	-9.398627791889848595e+02	3.003802037871645098e+03	2.559585804479372655e+03	1.536751433539116007e+01
9.647163997030778546e+02	2.818880190508362489e+02	6.738397572042371166e+02	2.325241348986598950e+02	-1.345565064507449620e+02	2.921894492042928846e+02	1.201268768310546875e+01	-1.419522953033447266e+01	-1.151156783103942871e+00	-1.061755180358886719e+01	-9.676161766052246094e+00	-7.857867717742919922e+00	3.152901804943861407e+03	1.722570881980928561e+03	1.402205365185927803e+03	9.466394065586939632e+01	-9.646683064751284746e+02	-5.117089912599220725e+02
1.869381142067920507e+02	-4.936610425602382861e+02	8.988484493624001743e+02	3.255803500544005828e+02	-1.467836082703560407e+02	-9.181459712635560209e+02	-1.412796783447265625e+01	4.097802162170410156e+00	9.931761741638183594e+00	-1.882375717163085938e+01	3.335098505020141602e+00	-2.358647108078002930e+00	1.550239763701413722e+03	1.753616577560829001e+03	8.960242991287547056e+02	2.546157940540831987e+03	-1.057034490611303909e+03	-8.170462582410183359e+02
1.241435207112319176e+03	-5.692034292476923838e+02	4.470562185872178702e+02	-5.717570798193432893e+02	1.366700245156580422e+02	3.791830785785005560e+02	6.814003944396972656e+00	-1.150419521331787109e+01	1.532396793365478516e+01	-2.359449386596679688e+00	3.637609481811523438e+00	-1.605720329284667969e+01	3.434268703396598539e+03	-4.477098562064444991e+02	1.367672023053722114e+03	-4.646922314326336618e+02	1.709829669379015741e+03	2.083086963873790410e+03
-1.250185816293464313e+03	2.750403186005814291e+02	2.516554578683001751e+02	-4.738934083874384555e+02	-5.217921723211287599e+02	-4.748727643366173083e+02	7.351284980773925781e+00	1.275085163116455078e+01	2.239656686782836914e+00	3.721394300460815430e+00	1.336402058601379395e+00	2.050636482238769531e+01	-5.023388120808890562e+03	4.056240041912749916e+02	1.867357200924591780e+03	-4.382941948767229405e+02	-1.283791096690940776e+03	-1.666295875991019329e+03
-1.027689561712328441e+03	2.971392532584396236e+02	-2.739048763325093319e+02	-5.755881078542591922e+01	-6.037251093639839610e+02	-5.012213850232759569e+02	-1.378594990819692612e-02	1.357538223266601562e+00	-2.076120185852050781e+01	1.042662239074707031e+01	1.551252174377441406e+01	7.279149293899536133e-01	-3.023192035571866654e+03	-9.145705277877565322e+02	1.755170133675407556e+02	-1.201755457982262953e+02	-4.171873033645059650e+02	-3.498861217037648998e+02
-1.433838830271672805e+03	6.798120992856422617e+02	3.164330869642398625e+02	-3.467731726562414565e+02	-5.800537547539545358e+02	-6.239025935216835705e+02	3.278112649917602539e+00	2.000925827026367188e+01	4.223329067230224609e+00	2.439048290252685547e+00	4.590422630310058594e+00	1.470561408996582031e+01	-5.019205309471143664e+03	1.099975066093129215e+02	1.900564093569793386e+03	-4.880650106074619430e+02	-1.082381049784172092e+03	-1.725820667972083129e+03
1.651053862453532247e+03	-7.506211150433445027e+02	5.231491696267588623e+02	2.145135786916095810e+02	-1.592373471961266773e+02	1.775887141280740025e+02	-5.745529174804687500e+00	-1.046831035614013672e+01	-2.083565950393676758e+00	-3.754016876220703125e+00	-1.176435947418212891e+00	-2.424618530273437500e+01	4.314926683333590518e+03	5.565767903414507600e+01	2.152542862796351073e+03	1.094079155452662690e+03	-1.213364423040302881e+03	-1.919538634985026704e+02
1.916474844745039036e+03	-3.682284808178488902e+02	1.694141146332050312e+02	1.483651263406417229e+02	-3.335963988767953765e+02	4.101525255133400378e+02	4.215476036071777344e+00	-1.208687114715576172e+01	9.564639091491699219e+00	-8.282441139221191406e+00	-1.417615795135498047e+01	-1.451393985748291016e+01	4.683020552895927722e+03	3.802906370899609101e+02	-1.018628319113000771e+02	2.831327489026942885e+02	2.738496911739758275e+02	2.565645974973903776e+03
5.777004575086862133e+02	-7.108478519750675559e+02	1.760720026863322119e+02	2.680898598363219776e+02	-2.317240089849917410e+02	4.225751608504905903e+02	3.800099134445190430e+00	1.163738822937011719e+01	1.461647033691406250e+01	1.388180446624755859e+01	-1.565714836120605469e+00	-1.043890666961669922e+01	2.570553829856009543e+03	-8.489605968837047385e+02	1.370864430135964767e+03	8.039688235290052489e+02	-1.008869303973760111e+03	-3.438356364259316251e+02
-8.714017519186188565e+02	-2.014111747556253817e+02	3.659740584194505004e+02	2.658628089659969191e+02	1.792674711439175042e+02	5.011486270335415156e+02	8.251740455627441406e+00	1.424273490905761719e+00	1.712214469909667969e+00	-8.103988647460937500e+00	2.146957778930664062e+01	3.690990686416625977e+00	-2.736658460664732502e+03	5.511180907544706997e+02	1.329649206812872990e+03	9.027468173251428425e+02	-5.168120914477480028e+02	2.047437668809197078e+02
1.325571457520622744e+03	-2.811587973162752974e+02	3.913224874095947712e+02	5.662610802651820450e+02	6.824476789015812983e+02	-7.255661026998209309e+02	1.274877834320068359e+01	-3.380616426467895508e+00	8.393770456314086914e-01	9.690217971801757812e+00	-1.540139961242675781e+01	-9.837264060974121094e+00	2.999101623116026076e+03	1.432534146907347349e+03	-6.023036156414522111e+02	3.413653487329659129e+03	1.650832626733928237e+03	-1.076866544168270366e+03
2.150593948026553335e+03	8.932427730162852697e+01	-1.335318093934722015e+02	4.039441866140708157e+02	2.141752937418796137e+02	-7.241396295125984750e+01	8.533703804016113281e+00	-2.153069019317626953e+00	4.372738361358642578e+00	-5.622590065002441406e+00	-1.344697189331054688e+01	-1.083169269561767578e+01	4.724535359092792532e+03	1.215455604347594090e+03	-1.343228694403529971e+03	1.663055324628334120e+03	8.371739080861328830e+02	2.339992152890331909e+03
6.856716055861954828e+02	1.617224784897192876e+03	1.223301688029297793e+03	-4.164418586009743990e+02	3.861871168530224168e+02	-1.000057858968145638e+03	2.090291738510131836e+00	-8.290892601013183594e+00	-2.046434783935546875e+01	-1.806327462196350098e+00	4.837656915187835693e-01	-1.069319057464599609e+01	-2.751939508356294937e+02	4.717081452918176183e+03	-2.107792074293636688e+03	1.761542790197840304e+03	1.485958487204711673e+03	-1.178820770776112113e+03
1.069599507910673537e+03	8.339311043365260048e+02	1.769433931405020303e+03	6.603900793777405624e+02	-7.626626938323494187e+02	1.027598213759096097e+03	-1.462700748443603516e+01	-1.129139709472656250e+01	-3.215884208679199219e+00	-1.100679874420166016e+01	2.718094825744628906e+00	-6.906438350677490234e+00	1.663871022629745767e+03	4.900059585461965980e+03	3.264380341086623503e+03	-1.006482164291202480e+03	-5.287593605885805346e+02	1.231964750608226495e+03
3.348894086978699534e+02	3.972287943879068735e+02	6.781225118645010070e+02	-3.846399296506194787e+02	1.473141783886382825e+02	-5.155713126979211438e+02	2.598256826400756836e+00	-9.625660896301269531e+00	-1.212233257293701172e+01	9.534861564636230469e+00	3.254450321197509766e+00	-1.042657852172851562e+01	1.641480490941603648e+03	4.653277935819210711e+02	-2.667547547754171546e+02	1.279848250137000377e+03	1.714431722812209273e+03	-1.214385130135588042e+03
1.292689358226086597e+03	1.667019486707530973e+01	5.688411299120402873e+02	1.367315755033231994e+02	-1.712524647989412756e+02	3.397912198476119556e+02	9.101790428161621094e+00	-1.391592597961425781e+01	-1.835079908370971680e+00	8.660187721252441406e+00	3.416029357910156250e+01	6.734111785888671875e+01	3.489226756698961253e+03	1.987004279653890308e+03	2.038177024373884706e+03	-9.878820634195086541e+02	-3.296122284695106259e+02	1.446204537237819636e+02
2.004067029293709311e+03	-1.892357906224187047e+02	7.291035420027881173e+02	-1.171234310363842184e+02	-2.086107828730304163e+02	-1.550554566615148246e+02	-3.202701807022094727e+00	2.041760921478271484e+00	1.154618501663208008e+00	-2.738119125366210938e+00	-9.534149169921875000e+00	-2.570016288757324219e+01	4.926685968033777499e+03	2.105200089713741818e+03	2.862723410472444357e+03	-4.159702056324122168e+02	-2.647550942484885468e+02	-4.237658156851204012e+02
-5.399241514996131741e+01	-8.109480235622634154e+02	1.117427523494682191e+03	1.156330595935298220e+02	-7.624195780658706667e+01	4.143589422003274763e+02	-6.856457710266113281e+00	-1.075291633605957031e+01	1.357687759399414062e+01	-7.443033218383789062e+00	6.853940010070800781e+00	-7.871116638183593750e+00	7.912763002041588152e+02	1.177972728483693118e+03	3.532180207316405358e+03	-2.499275898488828034e+02	-5.436104571125410985e+02	4.767705927102227292e+01
1.264465692035173788e+03	-4.551259589826809133e+02	4.074024323155384195e+02	1.289744998251486834e+02	9.927408660322552691e+01	-4.120113756434797097e+02	3.474288225173950195e+00	-5.130298137664794922e+00	-5.210756301879882812e+00	5.381549358367919922e+00	3.953278779983520508e+00	-2.332404708862304688e+01	2.985050282387082461e+03	8.145327984619395920e+02	4.599419948233453681e+01	1.579765643930117903e+03	3.187823043940770731e+02	2.758376330392781028e+02
5.123778514089524379e+02	6.897265148374076489e+02	2.219085932213288004e+02	-1.516347814358104529e+02	2.055438072880758682e+02	-5.931821272503538012e+01	1.526541805267333984e+01	-3.848956108093261719e+00	2.593361735343933105e-01	-2.036016225814819336e+00	-1.681539726257324219e+01	4.991895198822021484e+00	2.525460140079597750e+03	1.287847039180349611e+03	-4.449287877751576161e+02	-7.811006844825499229e+02	1.812866681647329870e+02	-1.076981101028955436e+03
3.801568339851530141e+02	-9.930768105872773788e+01	1.198037442226687062e+03	1.372507193230610483e+02	-4.155187976743525269e+02	4.820189714049714098e+02	-8.162631988525390625e+00	-6.660315990447998047e+00	6.513737201690673828e+00	-1.263677501678466797e+01	9.892601966857910156e+00	-8.722563743591308594e+00	1.712039520188248389e+03	1.785439004145443505e+03	4.001036354662257509e+03	-4.251964457416539744e+02	-9.866819961857115686e+02	1.394715891286736451e+03
1.519715721340179016e+03	1.800366046651343197e+02	2.921804889477637062e+02	2.706743426766542893e+00	-1.278951776997101319e+02	6.202127893546860804e+01	5.243270397186279297e+00	-6.546072959899902344e+00	3.212927877902984619e-01	-1.019256210327148438e+01	-5.096961498260498047e+00	-1.676843452453613281e+01	4.519197133021318223e+03	2.124216577428058827e+03	2.747524338581938537e+02	7.699935737453982938e+02	3.743419818330664839e+02	9.590150535583852616e+02
-1.364035773036964656e+03	-2.593473139656391027e+02	5.406641650783296882e+02	-5.198380240651943041e+02	-3.812027932544343116e+02	-5.438153392159629220e+02	2.619756460189819336e+00	8.557421684265136719e+00	1.323136043548583984e+01	7.590910792350769043e-01	1.211335945129394531e+01	1.775233650207519531e+01	-1.983792900658841972e+03	-1.610746509100707272e+03	2.570981729566773083e+03	8.741902589559449552e+02	-7.381434643776995017e+02	-1.034600691427313905e+03
1.655340493465012287e+03	-6.183080083702541287e+02	9.965596775774097296e+02	-3.245161367240478967e+01	3.793435628525994474e+01	-3.781648121607744883e+02	2.430332183837890625e+01	1.719240760803222656e+01	1.406980800628662109e+01	-3.239704513549804688e+01	-5.763399004936218262e-01	-3.091419410705566406e+01	4.023017082830073832e+03	8.150932901552810108e+02	1.970129340204150594e+03	1.792235310091820338e+03	4.481413166688013234e+02	-6.155886325702749673e+02
1.319058779135035593e+03	6.758745652394602530e+02	9.784146210759669202e+02	-5.921645298014439049e+02	1.822610581963863297e+02	5.135554152001514012e+02	1.253420639038085938e+01	-1.263721656799316406e+01	-1.013035178184509277e+00	7.819432616233825684e-01	-2.411344289779663086e+00	-3.440444707870483398e+00	3.006392890014099066e+03	3.660001469126262691e+03	-4.048947239539173211e+02	-2.044570131583612920e+03	3.884308856463397888e+02	-2.689458161021260025e+02
-1.821438460437174399e+03	-6.638463312545303552e+02	7.069811956054983284e+02	2.372503881830591297e+02	1.603608598956345759e+02	5.283073596840454229e+02	-1.186483383178710938e+01	-3.158563137054443359e+00	4.957230091094970703e+00	-8.276067972183227539e-01	1.750029754638671875e+01	1.783199310302734375e+01	-5.858964949380895632e+03	-1.557698266858522231e+02	4.572291257693561306e+02	5.836010924443305612e+02	5.402865409798156406e+02	2.367215317071810205e+03
9.547838557447589665e+02	-7.350714945020647519e+02	2.989380134829958706e+02	-1.333527340234875282e+02	-4.966095844227099860e+02	-1.855989923941298159e+01	2.756708621978759766e+00	-3.401698589324951172e+00	1.638063240051269531e+01	4.120241165161132812e+00	-6.321393966674804688e+00	-1.556944274902343750e+01	3.058101298943046459e+03	-9.305395210737154912e+02	2.772539001402871236e+03	-4.950843118461754671e+02	-2.817612775515521548e+02	7.557487531619502761e+02
1.593043155182168221e+03	-1.422632434609081429e+02	4.459583491900287413e+02	3.341723243832540788e+02	-2.032799352649378761e+02	2.175150928487297506e+02	-2.591649436950683594e+01	1.179790496826171875e+01	-1.276322007179260254e-01	1.381865787506103516e+01	5.700410842895507812e+00	-3.053720855712890625e+01	3.096655921651905828e+03	4.601444852183715284e+02	1.117909074859467040e+02	9.106944516385439101e+02	9.812353531899277925e+01	1.727890252845367513e+03
-1.117392211451299090e+03	6.437788367921848476e+02	-3.836066042166117995e+02	-6.051257736094606798e+02	-2.565910295909687306e+02	-9.144220543722143475e+02	9.265233993530273438e+00	-2.330753803253173828e+00	9.569229125976562500e+00	-2.945394992828369141e+00	7.596577405929565430e-01	2.152761077880859375e+01	-4.870502397872115580e+03	-1.151803030113856494e+03	8.107490535467376276e+02	-2.026100011333832356e+02	-4.774654761935454985e+02	3.475352792677651337e+02
1.974045448631924273e+03	-9.887612813545878225e+02	1.313457111999415247e+03	-4.444663044354658865e+00	-1.038713863280388807e+02	1.901344164964598349e+01	-3.928986787796020508e+00	-2.843946933746337891e+00	6.872064113616943359e+00	6.181662559509277344e+00	-6.156365871429443359e+00	-2.612989044189453125e+01	5.425950888634537478e+03	1.056454554595802165e+03	2.997202898214209654e+03	1.349857236611766666e+03	6.394320228741396761e+01	-7.987468169241108171e+02
1.418920880311678502e+03	-8.484310169824333343e+02	1.668095835507153424e+03	5.147325211021973246e+02	7.622737002025696995e+01	-3.500458173320951687e+02	-3.861620903015136719e+00	2.347569942474365234e+00	7.805607795715332031e+00	1.008776855468750000e+01	-1.278902149200439453e+01	-2.010132980346679688e+01	5.263833563453275019e+03	1.007851036398674978e+03	2.296960091485471366e+03	2.613113444410801094e+03	5.393063492310398033e+02	-2.080403218130779351e+03
1.510933003787416737e+03	1.027659619926107410e+02	1.255289669891696349e+03	8.433220127501658681e+02	-5.739267852341007483e+02	8.105161876772466201e+01	-8.220307350158691406e+00	-2.775432109832763672e+00	4.683990001678466797e+00	-2.155024147033691406e+01	-2.515104532241821289e+00	-1.244806385040283203e+01	3.887068615742783095e+03	2.776725671264408902e+03	3.745277469672487769e+03	6.773045710892449733e+02	-4.888783504515700997e+02	2.894141570796793530e+03
1.241719197725512458e+03	1.179357826855618214e+03	1.090119807841554803e+03	5.757965985941185636e+02	-1.644201260261163213e+02	-1.087508370793757194e+03	-8.958278656005859375e+00	1.011174201965332031e+00	-4.707308292388916016e+00	-1.269843101501464844e+01	7.996185302734375000e+00	-1.655960083007812500e+01	1.663657153511013576e+03	5.206716442272891982e+03	-4.803208654338178576e+02	2.050536257265091081e+03	-3.685861242304832786e+02	-1.387209736133657316e+03
1.968900249191673538e+03	6.370459314073795731e+00	6.778031808924861252e+02	4.432200477512659518e+02	-1.280883174294367848e+02	-2.845058706863439966e+02	9.694228172302246094e+00	-2.866160869598388672e+00	-1.519995331764221191e-01	-3.693429946899414062e+00	-1.247989749908447266e+01	-2.304750442504882812e+01	5.043138321630623068e+03	2.351187436714383693e+03	1.744882915474112224e+03	2.712220527478258987e+02	-9.563058779696385159e+01	9.240528882544222711e+01
